#0	Date-time:	12/08/2020 5:45:29 PM
#1	Recorder:	128C9083
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	12.08.20 17:14:00	25,43	0,00
2	12.08.20 17:14:01	25,43	0,00
3	12.08.20 17:14:02	25,43	0,00
4	12.08.20 17:14:03	25,40	0,00
5	12.08.20 17:14:04	25,40	0,00
6	12.08.20 17:14:05	25,40	0,00
7	12.08.20 17:14:06	25,40	0,00
8	12.08.20 17:14:07	25,40	0,00
9	12.08.20 17:14:08	25,40	0,00
10	12.08.20 17:14:09	25,40	0,00
11	12.08.20 17:14:10	25,40	0,00
12	12.08.20 17:14:11	25,37	0,00
13	12.08.20 17:14:12	25,37	0,00
14	12.08.20 17:14:13	25,37	0,00
15	12.08.20 17:14:14	25,37	0,00
16	12.08.20 17:14:15	25,37	0,00
17	12.08.20 17:14:16	25,37	0,00
18	12.08.20 17:14:17	25,37	0,00
19	12.08.20 17:14:18	25,37	0,00
20	12.08.20 17:14:19	25,37	0,00
21	12.08.20 17:14:20	25,37	0,00
22	12.08.20 17:14:21	25,34	0,00
23	12.08.20 17:14:22	25,34	0,00
24	12.08.20 17:14:23	25,34	0,00
25	12.08.20 17:14:24	25,34	0,00
26	12.08.20 17:14:25	25,31	0,00
27	12.08.20 17:14:26	25,31	0,00
28	12.08.20 17:14:27	25,31	0,00
29	12.08.20 17:14:28	25,31	0,00
30	12.08.20 17:14:29	25,31	0,00
31	12.08.20 17:14:30	25,31	0,00
32	12.08.20 17:14:31	25,31	0,00
33	12.08.20 17:14:32	25,29	0,00
34	12.08.20 17:14:33	25,29	0,00
35	12.08.20 17:14:34	25,29	0,00
36	12.08.20 17:14:35	25,29	0,00
37	12.08.20 17:14:36	25,29	0,00
38	12.08.20 17:14:37	25,29	0,00
39	12.08.20 17:14:38	25,29	0,00
40	12.08.20 17:14:39	25,29	0,00
41	12.08.20 17:14:40	25,29	0,00
42	12.08.20 17:14:41	25,29	0,00
43	12.08.20 17:14:42	25,29	0,00
44	12.08.20 17:14:43	25,29	0,00
45	12.08.20 17:14:44	25,29	0,00
46	12.08.20 17:14:45	25,29	0,00
47	12.08.20 17:14:46	25,26	0,00
48	12.08.20 17:14:47	25,26	0,00
49	12.08.20 17:14:48	25,26	0,00
50	12.08.20 17:14:49	25,26	0,00
51	12.08.20 17:14:50	25,26	0,00
52	12.08.20 17:14:51	25,26	0,00
53	12.08.20 17:14:52	25,26	0,00
54	12.08.20 17:14:53	25,26	0,00
55	12.08.20 17:14:54	25,26	0,00
56	12.08.20 17:14:55	25,26	0,00
57	12.08.20 17:14:56	25,23	0,00
58	12.08.20 17:14:57	25,23	0,00
59	12.08.20 17:14:58	25,23	0,00
60	12.08.20 17:14:59	25,23	0,00
61	12.08.20 17:15:00	25,23	0,00
62	12.08.20 17:15:01	25,23	0,00
63	12.08.20 17:15:02	25,23	0,00
64	12.08.20 17:15:03	25,23	0,00
65	12.08.20 17:15:04	25,23	0,00
66	12.08.20 17:15:05	25,23	0,00
67	12.08.20 17:15:06	25,23	0,00
68	12.08.20 17:15:07	25,23	0,00
69	12.08.20 17:15:08	25,23	0,00
70	12.08.20 17:15:09	25,23	0,00
71	12.08.20 17:15:10	25,23	0,00
72	12.08.20 17:15:11	25,20	0,00
73	12.08.20 17:15:12	25,20	0,00
74	12.08.20 17:15:13	25,20	0,00
75	12.08.20 17:15:14	25,20	0,00
76	12.08.20 17:15:15	25,20	0,00
77	12.08.20 17:15:16	25,20	0,00
78	12.08.20 17:15:17	25,20	0,00
79	12.08.20 17:15:18	25,20	0,00
80	12.08.20 17:15:19	25,20	0,00
81	12.08.20 17:15:20	25,20	0,00
82	12.08.20 17:15:21	25,20	0,00
83	12.08.20 17:15:22	25,20	0,00
84	12.08.20 17:15:23	25,17	0,00
85	12.08.20 17:15:24	25,17	0,00
86	12.08.20 17:15:25	25,17	0,00
87	12.08.20 17:15:26	25,17	0,00
88	12.08.20 17:15:27	25,17	0,00
89	12.08.20 17:15:28	25,17	0,00
90	12.08.20 17:15:29	25,17	0,00
91	12.08.20 17:15:30	25,17	0,00
92	12.08.20 17:15:31	25,17	0,00
93	12.08.20 17:15:32	25,17	0,00
94	12.08.20 17:15:33	25,17	0,00
95	12.08.20 17:15:34	25,17	0,00
96	12.08.20 17:15:35	25,14	0,00
97	12.08.20 17:15:36	25,14	0,00
98	12.08.20 17:15:37	25,14	0,00
99	12.08.20 17:15:38	25,14	0,00
100	12.08.20 17:15:39	25,14	0,00
101	12.08.20 17:15:40	25,14	0,00
102	12.08.20 17:15:41	25,14	0,00
103	12.08.20 17:15:42	25,14	0,00
104	12.08.20 17:15:43	25,14	0,00
105	12.08.20 17:15:44	25,14	0,00
106	12.08.20 17:15:45	25,14	0,00
107	12.08.20 17:15:46	25,11	0,00
108	12.08.20 17:15:47	25,11	0,00
109	12.08.20 17:15:48	25,11	0,00
110	12.08.20 17:15:49	25,11	0,00
111	12.08.20 17:15:50	25,11	0,00
112	12.08.20 17:15:51	25,11	0,00
113	12.08.20 17:15:52	25,11	0,00
114	12.08.20 17:15:53	25,11	0,00
115	12.08.20 17:15:54	25,11	0,00
116	12.08.20 17:15:55	25,11	0,00
117	12.08.20 17:15:56	25,11	0,00
118	12.08.20 17:15:57	25,11	0,00
119	12.08.20 17:15:58	25,11	0,00
120	12.08.20 17:15:59	25,11	0,00
121	12.08.20 17:16:00	25,08	0,00
122	12.08.20 17:16:01	25,08	0,00
123	12.08.20 17:16:02	25,08	0,00
124	12.08.20 17:16:03	25,08	0,00
125	12.08.20 17:16:04	25,08	0,00
126	12.08.20 17:16:05	25,08	0,00
127	12.08.20 17:16:06	25,08	0,00
128	12.08.20 17:16:07	25,08	0,00
129	12.08.20 17:16:08	25,08	0,00
130	12.08.20 17:16:09	25,08	0,00
131	12.08.20 17:16:10	25,08	0,00
132	12.08.20 17:16:11	25,05	0,00
133	12.08.20 17:16:12	25,05	0,00
134	12.08.20 17:16:13	25,05	0,00
135	12.08.20 17:16:14	25,05	0,00
136	12.08.20 17:16:15	25,05	0,00
137	12.08.20 17:16:16	25,05	0,00
138	12.08.20 17:16:17	25,05	0,00
139	12.08.20 17:16:18	25,05	0,00
140	12.08.20 17:16:19	25,05	0,00
141	12.08.20 17:16:20	25,05	0,00
142	12.08.20 17:16:21	25,05	0,00
143	12.08.20 17:16:22	25,05	0,00
144	12.08.20 17:16:23	25,05	0,00
145	12.08.20 17:16:24	25,05	0,00
146	12.08.20 17:16:25	25,02	0,00
147	12.08.20 17:16:26	25,02	0,00
148	12.08.20 17:16:27	25,02	0,00
149	12.08.20 17:16:28	25,02	0,00
150	12.08.20 17:16:29	25,02	0,00
151	12.08.20 17:16:30	25,02	0,00
152	12.08.20 17:16:31	25,02	0,00
153	12.08.20 17:16:32	25,02	0,00
154	12.08.20 17:16:33	25,02	0,00
155	12.08.20 17:16:34	25,02	0,00
156	12.08.20 17:16:35	25,02	0,00
157	12.08.20 17:16:36	25,00	0,00
158	12.08.20 17:16:37	25,00	0,00
159	12.08.20 17:16:38	25,00	0,00
160	12.08.20 17:16:39	25,00	0,00
161	12.08.20 17:16:40	25,00	0,00
162	12.08.20 17:16:41	25,00	0,00
163	12.08.20 17:16:42	25,00	0,00
164	12.08.20 17:16:43	24,97	0,00
165	12.08.20 17:16:44	24,97	0,00
166	12.08.20 17:16:45	24,97	0,00
167	12.08.20 17:16:46	24,97	0,00
168	12.08.20 17:16:47	24,94	0,00
169	12.08.20 17:16:48	24,94	0,00
170	12.08.20 17:16:49	24,94	0,00
171	12.08.20 17:16:50	24,94	0,00
172	12.08.20 17:16:51	24,94	0,00
173	12.08.20 17:16:52	24,94	0,00
