Ship Number,Trip Number,Tow Number
AVALON  VOYAGER,4,7
Comments
"Zone"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Sep 08 15:50:57 2020,08-Sep-2020,175057,46 17.708100 N,061 21.218300 W,2.3,50.7,A,DoorSpread,DoorMaster,0.000000,E,P,1559045.000000
Tue Sep 08 15:50:57 2020,08-Sep-2020,175058,46 17.708300 N,061 21.217600 W,2.2,51.0,A,DoorSpread,DoorMaster,0.000000,E,S,1093274.000000
Tue Sep 08 15:50:57 2020,08-Sep-2020,175059,46 17.708500 N,061 21.216900 W,2.2,51.2,A,DoorSpread,DoorMaster,0.000000,E,S,1093274.000000
Tue Sep 08 15:50:57 2020,08-Sep-2020,175100,46 17.708800 N,061 21.216200 W,2.2,51.3,A,DoorSpread,DoorMaster,0.000000,E,S,1093274.000000
Tue Sep 08 15:50:57 2020,08-Sep-2020,175101,46 17.709200 N,061 21.215500 W,2.2,51.4,A,DoorSpread,DoorMaster,0.000000,E,S,1093274.000000
Tue Sep 08 15:51:01 2020,08-Sep-2020,175102,46 17.709500 N,061 21.214900 W,2.2,51.4,A,Depth,Depth,9.259259,D,P,122439.000000
Tue Sep 08 15:51:02 2020,08-Sep-2020,175103,46 17.709800 N,061 21.214300 W,2.2,51.5,A,DoorSpread,DoorMaster,0.000000,E,S,1097424.000000
Tue Sep 08 15:51:02 2020,08-Sep-2020,175104,46 17.710100 N,061 21.213700 W,2.2,51.5,A,DoorSpread,DoorMaster,0.000000,E,S,1097424.000000
Tue Sep 08 15:51:02 2020,08-Sep-2020,175105,46 17.710400 N,061 21.213000 W,2.2,51.4,A,DoorSpread,DoorMaster,0.000000,E,S,1097424.000000
Tue Sep 08 15:51:02 2020,08-Sep-2020,175106,46 17.710800 N,061 21.212500 W,2.2,51.4,A,DoorSpread,DoorMaster,0.000000,E,S,1097424.000000
Tue Sep 08 15:51:02 2020,08-Sep-2020,175107,46 17.711200 N,061 21.211800 W,2.2,51.3,A,DoorSpread,DoorMaster,0.000000,E,S,1097424.000000
Tue Sep 08 15:51:07 2020,08-Sep-2020,175108,46 17.711600 N,061 21.211100 W,2.2,51.1,A,DoorSpread,DoorMaster,0.000000,E,S,1083212.000000
Tue Sep 08 15:51:08 2020,08-Sep-2020,175109,46 17.712000 N,061 21.210500 W,2.1,51.0,A,Depth,Depth,10.833333,D,S,110569.000000
Tue Sep 08 15:51:08 2020,08-Sep-2020,175110,46 17.712400 N,061 21.209900 W,2.1,50.9,A,Depth,Depth,10.833333,D,S,110569.000000
Tue Sep 08 15:51:08 2020,08-Sep-2020,175111,46 17.712800 N,061 21.209300 W,2.1,50.8,A,Depth,Depth,10.833333,D,S,110569.000000
Tue Sep 08 15:51:08 2020,08-Sep-2020,175112,46 17.713200 N,061 21.208700 W,2.1,50.7,A,Depth,Depth,10.833333,D,S,110569.000000
Tue Sep 08 15:51:12 2020,08-Sep-2020,175113,46 17.713600 N,061 21.208200 W,2.1,50.6,A,DoorSpread,DoorMaster,0.000000,E,S,1114000.000000
Tue Sep 08 15:51:12 2020,08-Sep-2020,175114,46 17.713900 N,061 21.207800 W,2.0,50.5,A,DoorSpread,DoorMaster,0.000000,E,S,1114000.000000
Tue Sep 08 15:51:12 2020,08-Sep-2020,175115,46 17.714200 N,061 21.207300 W,1.9,50.5,A,DoorSpread,DoorMaster,0.000000,E,S,1114000.000000
Tue Sep 08 15:51:15 2020,08-Sep-2020,175116,46 17.714500 N,061 21.206800 W,1.8,50.4,A,Depth,Depth,20.462963,D,P,172189.000000
Tue Sep 08 15:51:15 2020,08-Sep-2020,175117,46 17.714700 N,061 21.206400 W,1.8,50.5,A,Depth,Depth,20.462963,D,P,172189.000000
Tue Sep 08 15:51:17 2020,08-Sep-2020,175118,46 17.714900 N,061 21.205900 W,1.7,50.7,A,DoorSpread,DoorMaster,0.000000,E,S,803209.000000
Tue Sep 08 15:51:17 2020,08-Sep-2020,175119,46 17.715100 N,061 21.205500 W,1.6,50.7,A,DoorSpread,DoorMaster,0.000000,E,S,803209.000000
Tue Sep 08 15:51:17 2020,08-Sep-2020,175120,46 17.715400 N,061 21.205000 W,1.7,50.9,A,DoorSpread,DoorMaster,0.000000,E,S,803209.000000
Tue Sep 08 15:51:17 2020,08-Sep-2020,175121,46 17.715600 N,061 21.204600 W,1.6,50.9,A,DoorSpread,DoorMaster,0.000000,E,S,803209.000000
